"(1) 호우주의보 발표 : 충청북도(보은, 옥천)","(1) 호우주의보 발표 : 충청북도(보은, 옥천)"
내용,내용
,
2023-07-04 19:30,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2023년 07월 04일 19시 30분,(1) 호우주의보 발표 : 2023년 07월 04일 19시 30분
해당지역,해당지역
"(1) 호우주의보 발표 : 강원도(영월, 양구평지, 인제평지), 충청북도(단양), 경상북도(상주, 문경, 예천)","(1) 호우주의보 발표 : 강원도(영월, 양구평지, 인제평지), 충청북도(단양), 경상북도(상주, 문경, 예천)"
내용,내용
,
2023-07-04 20:10,전국
발효시각,발효시각
(1) 호우경보 변경 : 2023년 07월 04일 20시 10분,(1) 호우경보 변경 : 2023년 07월 04일 20시 10분
해당지역,해당지역
(1) 호우경보 변경 : 대전,(1) 호우경보 변경 : 대전
내용,내용
,
2023-07-04 20:30,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2023년 07월 04일 20시 30분 (2) 호우경보 변경 : 2023년 07월 04일 20시 30분,(1) 호우주의보 발표 : 2023년 07월 04일 20시 30분 (2) 호우경보 변경 : 2023년 07월 04일 20시 30분
해당지역,해당지역
"(1) 호우주의보 발표 : 충청남도(금산), 충청북도(영동) (2) 호우경보 변경 : 충청북도(청주, 보은, 옥천)","(1) 호우주의보 발표 : 충청남도(금산), 충청북도(영동) (2) 호우경보 변경 : 충청북도(청주, 보은, 옥천)"
내용,내용
,
2023-07-04 21:30,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2023년 07월 04일 21시 30분 (2) 호우경보 변경 : 2023년 07월 04일 21시 30분,(1) 호우주의보 발표 : 2023년 07월 04일 21시 30분 (2) 호우경보 변경 : 2023년 07월 04일 21시 30분
해당지역,해당지역
"(1) 호우주의보 발표 : 전라남도(장성, 함평, 영광), 전라북도, 경상북도(안동, 영주, 영양평지, 봉화평지, 경북북동산지) (2) 호우경보 변경 : 경상북도(상주, 문경)","(1) 호우주의보 발표 : 전라남도(장성, 함평, 영광), 전라북도, 경상북도(안동, 영주, 영양평지, 봉화평지, 경북북동산지) (2) 호우경보 변경 : 경상북도(상주, 문경)"
내용,내용
,
2023-07-04 23:30,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2023년 07월 04일 23시 30분,(1) 호우주의보 해제 : 2023년 07월 04일 23시 30분
해당지역,해당지역
(1) 호우주의보 해제 : 서해5도,(1) 호우주의보 해제 : 서해5도
내용,내용
,
2023-07-05 01:00,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2023년 07월 05일 01시 00분 (2) 강풍주의보 발표 : 2023년 07월 05일 03시 00분 (3) 풍랑주의보 발표 : 2023년 07월 05일 03시 00분 (4) 풍랑주의보 발표 : 2023년 07월 05일 03시 00분,(1) 호우주의보 발표 : 2023년 07월 05일 01시 00분 (2) 강풍주의보 발표 : 2023년 07월 05일 03시 00분 (3) 풍랑주의보 발표 : 2023년 07월 05일 03시 00분 (4) 풍랑주의보 발표 : 2023년 07월 05일 03시 00분
해당지역,해당지역
"(1) 호우주의보 발표 : 전라남도(담양, 무안), 광주 (2) 강풍주의보 발표 : 울릉도.독도 (3) 풍랑주의보 발표 : 동해중부안쪽먼바다, 남해동부바깥먼바다 (4) 풍랑주의보 발표 : 동해중부바깥먼바다","(1) 호우주의보 발표 : 전라남도(담양, 무안), 광주 (2) 강풍주의보 발표 : 울릉도.독도 (3) 풍랑주의보 발표 : 동해중부안쪽먼바다, 남해동부바깥먼바다 (4) 풍랑주의보 발표 : 동해중부바깥먼바다"
내용,내용
(2) 강풍주의보 발표  o 해제 예고: 5일 밤(21시~24시) (3) 풍랑주의보 발표  o 해제 예고: 5일 밤(21시~24시) (4) 풍랑주의보 발표  o 해제 예고: 6일 새벽(03시~06시),(2) 강풍주의보 발표  o 해제 예고: 5일 밤(21시~24시) (3) 풍랑주의보 발표  o 해제 예고: 5일 밤(21시~24시) (4) 풍랑주의보 발표  o 해제 예고: 6일 새벽(03시~06시)
2023-07-05 01:30,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2023년 07월 05일 01시 30분 (2) 호우주의보 해제 : 2023년 07월 05일 01시 30분,(1) 호우주의보 발표 : 2023년 07월 05일 01시 30분 (2) 호우주의보 해제 : 2023년 07월 05일 01시 30분
해당지역,해당지역
"(1) 호우주의보 발표 : 전라남도(해남, 신안(흑산면제외), 진도) (2) 호우주의보 해제 : 경기도(안산, 시흥, 부천, 김포, 파주), 충청남도(태안, 서산), 인천","(1) 호우주의보 발표 : 전라남도(해남, 신안(흑산면제외), 진도) (2) 호우주의보 해제 : 경기도(안산, 시흥, 부천, 김포, 파주), 충청남도(태안, 서산), 인천"
내용,내용
,
2023-07-05 02:00,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2023년 07월 05일 02시 00분 (2) 호우주의보 발표 : 2023년 07월 05일 03시 00분 (3) 강풍주의보 발표 : 2023년 07월 05일 04시 00분,(1) 호우주의보 해제 : 2023년 07월 05일 02시 00분 (2) 호우주의보 발표 : 2023년 07월 05일 03시 00분 (3) 강풍주의보 발표 : 2023년 07월 05일 04시 00분
해당지역,해당지역
"(1) 호우주의보 해제 : 경기도(광명, 과천, 고양, 양주, 수원, 안양, 군포, 의왕, 화성), 충청남도(예산, 당진, 보령, 홍성), 서울(서남권, 서북권) (2) 호우주의보 발표 : 제주도(제주도산지, 제주도북부중산간, 제주도남부중산간) (3) 강풍주의보 발표 : 제주도(제주도산지, 제주도북부중산간, 제주도남부중산간)","(1) 호우주의보 해제 : 경기도(광명, 과천, 고양, 양주, 수원, 안양, 군포, 의왕, 화성), 충청남도(예산, 당진, 보령, 홍성), 서울(서남권, 서북권) (2) 호우주의보 발표 : 제주도(제주도산지, 제주도북부중산간, 제주도남부중산간) (3) 강풍주의보 발표 : 제주도(제주도산지, 제주도북부중산간, 제주도남부중산간)"
내용,내용
(3) 강풍주의보 발표  o 해제 예고: 5일 늦은 오후(15시~18시),(3) 강풍주의보 발표  o 해제 예고: 5일 늦은 오후(15시~18시)
2023-07-05 02:15,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2023년 07월 05일 02시 15분 (2) 호우경보 변경 : 2023년 07월 05일 02시 15분,(1) 호우주의보 발표 : 2023년 07월 05일 02시 15분 (2) 호우경보 변경 : 2023년 07월 05일 02시 15분
해당지역,해당지역
"(1) 호우주의보 발표 : 경상북도(울진평지) (2) 호우경보 변경 : 경상북도(영주, 봉화평지, 경북북동산지)","(1) 호우주의보 발표 : 경상북도(울진평지) (2) 호우경보 변경 : 경상북도(영주, 봉화평지, 경북북동산지)"
내용,내용
,
2023-07-05 02:30,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2023년 07월 05일 02시 30분,(1) 호우주의보 해제 : 2023년 07월 05일 02시 30분
해당지역,해당지역
"(1) 호우주의보 해제 : 경기도(동두천, 연천, 포천, 의정부, 성남, 구리, 남양주, 오산, 평택, 하남), 충청남도(아산, 부여, 청양, 서천), 전라북도(부안, 군산), 서울(동남권, 동북권)","(1) 호우주의보 해제 : 경기도(동두천, 연천, 포천, 의정부, 성남, 구리, 남양주, 오산, 평택, 하남), 충청남도(아산, 부여, 청양, 서천), 전라북도(부안, 군산), 서울(동남권, 동북권)"
내용,내용
,
2023-07-05 03:00,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2023년 07월 05일 03시 00분,(1) 호우주의보 해제 : 2023년 07월 05일 03시 00분
해당지역,해당지역
"(1) 호우주의보 해제 : 경기도(용인, 이천, 안성, 광주), 강원도(철원, 화천), 충청남도(천안, 공주, 논산, 계룡), 전라남도(영광), 전라북도(고창, 김제, 익산, 정읍, 전주)","(1) 호우주의보 해제 : 경기도(용인, 이천, 안성, 광주), 강원도(철원, 화천), 충청남도(천안, 공주, 논산, 계룡), 전라남도(영광), 전라북도(고창, 김제, 익산, 정읍, 전주)"
내용,내용
,
2023-07-05 03:10,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2023년 07월 05일 03시 10분,(1) 호우주의보 발표 : 2023년 07월 05일 03시 10분
해당지역,해당지역
"(1) 호우주의보 발표 : 제주도(추자도), 울릉도.독도","(1) 호우주의보 발표 : 제주도(추자도), 울릉도.독도"
내용,내용
,
2023-07-05 03:30,전국
발효시각,발효시각
(1) 호우경보 해제 : 2023년 07월 05일 03시 30분 (2) 호우주의보 해제 : 2023년 07월 05일 03시 30분,(1) 호우경보 해제 : 2023년 07월 05일 03시 30분 (2) 호우주의보 해제 : 2023년 07월 05일 03시 30분
해당지역,해당지역
"(1) 호우경보 해제 : 충청북도(청주), 대전 (2) 호우주의보 해제 : 경기도(가평, 여주, 양평), 강원도(춘천, 양구평지), 충청남도(금산), 충청북도(진천, 음성, 증평), 전라남도(장성, 무안, 함평, 신안(흑산면제외)), 세종","(1) 호우경보 해제 : 충청북도(청주), 대전 (2) 호우주의보 해제 : 경기도(가평, 여주, 양평), 강원도(춘천, 양구평지), 충청남도(금산), 충청북도(진천, 음성, 증평), 전라남도(장성, 무안, 함평, 신안(흑산면제외)), 세종"
내용,내용
,
2023-07-05 04:00,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2023년 07월 05일 04시 00분,(1) 호우주의보 해제 : 2023년 07월 05일 04시 00분
해당지역,해당지역
"(1) 호우주의보 해제 : 강원도(횡성, 원주, 홍천평지, 인제평지), 충청북도(충주), 전라남도(담양, 진도), 전라북도(완주, 순창), 광주","(1) 호우주의보 해제 : 강원도(횡성, 원주, 홍천평지, 인제평지), 충청북도(충주), 전라남도(담양, 진도), 전라북도(완주, 순창), 광주"
내용,내용
,
2023-07-05 04:30,전국
발효시각,발효시각
(1) 호우경보 해제 : 2023년 07월 05일 04시 30분 (2) 호우주의보 해제 : 2023년 07월 05일 04시 30분 (3) 폭풍해일경보 해제 : 2023년 07월 05일 04시 30분,(1) 호우경보 해제 : 2023년 07월 05일 04시 30분 (2) 호우주의보 해제 : 2023년 07월 05일 04시 30분 (3) 폭풍해일경보 해제 : 2023년 07월 05일 04시 30분
해당지역,해당지역
"(1) 호우경보 해제 : 충청북도(보은, 옥천) (2) 호우주의보 해제 : 충청북도(괴산, 영동, 제천, 단양) (3) 폭풍해일경보 해제 : 전라남도(영암, 무안, 목포, 신안(흑산면제외))","(1) 호우경보 해제 : 충청북도(보은, 옥천) (2) 호우주의보 해제 : 충청북도(괴산, 영동, 제천, 단양) (3) 폭풍해일경보 해제 : 전라남도(영암, 무안, 목포, 신안(흑산면제외))"
내용,내용
,
2023-07-05 05:00,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2023년 07월 05일 05시 00분 (2) 호우주의보 해제 : 2023년 07월 05일 05시 00분,(1) 호우주의보 발표 : 2023년 07월 05일 05시 00분 (2) 호우주의보 해제 : 2023년 07월 05일 05시 00분
해당지역,해당지역
"(1) 호우주의보 발표 : 제주도(제주도북부) (2) 호우주의보 해제 : 강원도(영월), 전라남도(해남), 전라북도(진안, 임실, 남원)","(1) 호우주의보 발표 : 제주도(제주도북부) (2) 호우주의보 해제 : 강원도(영월), 전라남도(해남), 전라북도(진안, 임실, 남원)"
내용,내용
,
2023-07-05 05:30,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2023년 07월 05일 05시 30분,(1) 호우주의보 해제 : 2023년 07월 05일 05시 30분
해당지역,해당지역
"(1) 호우주의보 해제 : 전라북도(무주, 장수)","(1) 호우주의보 해제 : 전라북도(무주, 장수)"
내용,내용
,
2023-07-05 05:50,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2023년 07월 05일 05시 50분 (2) 호우경보 해제 : 2023년 07월 05일 05시 50분 (3) 호우주의보 해제 : 2023년 07월 05일 05시 50분 (4) 강풍주의보 해제 : 2023년 07월 05일 08시 00분,(1) 호우주의보 발표 : 2023년 07월 05일 05시 50분 (2) 호우경보 해제 : 2023년 07월 05일 05시 50분 (3) 호우주의보 해제 : 2023년 07월 05일 05시 50분 (4) 강풍주의보 해제 : 2023년 07월 05일 08시 00분
해당지역,해당지역
"(1) 호우주의보 발표 : 제주도(제주도동부, 제주도남부) (2) 호우경보 해제 : 경상북도(상주, 문경, 영주, 봉화평지) (3) 호우주의보 해제 : 경상북도(예천, 안동), 제주도(추자도) (4) 강풍주의보 해제 : 서해5도","(1) 호우주의보 발표 : 제주도(제주도동부, 제주도남부) (2) 호우경보 해제 : 경상북도(상주, 문경, 영주, 봉화평지) (3) 호우주의보 해제 : 경상북도(예천, 안동), 제주도(추자도) (4) 강풍주의보 해제 : 서해5도"
내용,내용
,
2023-07-05 06:30,전국
발효시각,발효시각
(1) 호우경보 해제 : 2023년 07월 05일 06시 30분 (2) 호우주의보 해제 : 2023년 07월 05일 06시 30분,(1) 호우경보 해제 : 2023년 07월 05일 06시 30분 (2) 호우주의보 해제 : 2023년 07월 05일 06시 30분
해당지역,해당지역
"(1) 호우경보 해제 : 경상북도(경북북동산지) (2) 호우주의보 해제 : 경상북도(영양평지, 울진평지)","(1) 호우경보 해제 : 경상북도(경북북동산지) (2) 호우주의보 해제 : 경상북도(영양평지, 울진평지)"
내용,내용
,
2023-07-05 08:30,전국
발효시각,발효시각
(1) 강풍주의보 해제 : 2023년 07월 05일 08시 30분 (2) 호우주의보 해제 : 2023년 07월 05일 08시 30분,(1) 강풍주의보 해제 : 2023년 07월 05일 08시 30분 (2) 호우주의보 해제 : 2023년 07월 05일 08시 30분
해당지역,해당지역
"(1) 강풍주의보 해제 : 제주도(제주도산지, 제주도북부중산간, 제주도남부중산간), 인천(옹진) (2) 호우주의보 해제 : 제주도(제주도산지, 제주도북부, 제주도동부, 제주도남부, 제주도북부중산간, 제주도남부중산간), 울릉도.독도","(1) 강풍주의보 해제 : 제주도(제주도산지, 제주도북부중산간, 제주도남부중산간), 인천(옹진) (2) 호우주의보 해제 : 제주도(제주도산지, 제주도북부, 제주도동부, 제주도남부, 제주도북부중산간, 제주도남부중산간), 울릉도.독도"
내용,내용
,
2023-07-07 03:00,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2023년 07월 07일 03시 00분,(1) 호우주의보 발표 : 2023년 07월 07일 03시 00분
해당지역,해당지역
"(1) 호우주의보 발표 : 제주도(제주도산지, 제주도북부중산간)","(1) 호우주의보 발표 : 제주도(제주도산지, 제주도북부중산간)"
내용,내용
,
2023-07-07 06:30,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2023년 07월 07일 06시 30분 (2) 호우주의보 발표 : 2023년 07월 07일 07시 30분,(1) 호우주의보 발표 : 2023년 07월 07일 06시 30분 (2) 호우주의보 발표 : 2023년 07월 07일 07시 30분
해당지역,해당지역
"(1) 호우주의보 발표 : 전라남도(흑산도.홍도) (2) 호우주의보 발표 : 전라남도(해남, 완도, 신안(흑산면제외), 진도)","(1) 호우주의보 발표 : 전라남도(흑산도.홍도) (2) 호우주의보 발표 : 전라남도(해남, 완도, 신안(흑산면제외), 진도)"
내용,내용
,
2023-07-07 08:30,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2023년 07월 07일 09시 00분,(1) 호우주의보 발표 : 2023년 07월 07일 09시 00분
해당지역,해당지역
"(1) 호우주의보 발표 : 전라남도(고흥, 보성, 장흥, 강진, 영암, 무안, 함평, 영광, 목포)","(1) 호우주의보 발표 : 전라남도(고흥, 보성, 장흥, 강진, 영암, 무안, 함평, 영광, 목포)"
내용,내용
,
2023-07-07 09:00,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2023년 07월 07일 09시 00분,(1) 호우주의보 해제 : 2023년 07월 07일 09시 00분
해당지역,해당지역
"(1) 호우주의보 해제 : 제주도(제주도산지, 제주도북부중산간)","(1) 호우주의보 해제 : 제주도(제주도산지, 제주도북부중산간)"
내용,내용
